Trace
Swept SA
A.17.55,N9010A
13679500000,-47.4921633782026
13696000000,-47.6122146221096
13712500000,-47.9223152422269
13729000000,-49.2326986801767
13745500000,-49.6175224787455
13762000000,-49.7688174221548
13778500000,-49.8100323115504
13795000000,-48.6238158567853
13811500000,-49.6864595888938
13828000000,-50.4990105055995
13844500000,-51.0136108091712
13861000000,-50.0069552758008
13877500000,-50.0403568139022
13894000000,-51.0788616602217
13910500000,-50.9021504083379
13927000000,-51.5575768939524
13943500000,-50.3585973921555
13960000000,-49.6635564409847
13976500000,-50.8797892884404
13993000000,-50.7920193108414
14009500000,-51.5517898489977
14026000000,-50.0987740134638
14042500000,-48.5930370079976
14059000000,-49.539899388581
14075500000,-49.2809685892924
14092000000,-50.3996518011174
14108500000,-50.2849018546346
14125000000,-48.4874808020762
14141500000,-48.6782674215772
14158000000,-48.7556118338208
14174500000,-49.6246210492184
14191000000,-49.4030514425228
14207500000,-48.2135146825258
14224000000,-47.0958088950063
14240500000,-47.099706068059
14257000000,-47.7141971746495
14273500000,-48.2598380509535
14290000000,-47.8505012376194
14306500000,-46.2294348210924
14323000000,-46.3350579467558
14339500000,-47.4355629958009
14356000000,-48.7926943741424
14372500000,-48.4484920137535
14389000000,-48.0363152924928
14405500000,-48.8156794400906
14422000000,-48.907980232535
14438500000,-50.204650337675
14455000000,-50.9466537344366
14471500000,-49.9645652018928
14488000000,-49.8055228659883
14504500000,-51.1429646222499
14521000000,-50.4492823487551
14537500000,-51.8074374906577
14554000000,-52.2891928581754
14570500000,-51.0983497412774
14587000000,-50.6839936947771
14603500000,-52.0453104227888
14620000000,-53.0798486584154
14636500000,-52.4698252333684
14653000000,-51.1390277141189
14669500000,-50.5985130634206
14686000000,-52.6368760901461
14702500000,-52.5029888252368
14719000000,-51.0574059041323
14735500000,-51.8719998095156
14752000000,-51.0812326412215
14768500000,-51.1853569726645
14785000000,-52.7247070531181
14801500000,-51.4606848001325
14818000000,-50.2941054620294
14834500000,-48.5327258860116
14851000000,-49.5697718674439
14867500000,-50.4608142851302
14884000000,-50.235980353093
14900500000,-48.5788320287025
14917000000,-48.2198035463257
14933500000,-47.6508769534534
14950000000,-48.4825013208343
14966500000,-49.4808883486149
14983000000,-49.373580338553
14999500000,-48.0152160984522
15016000000,-46.9701947268319
15032500000,-47.7485072668327
15049000000,-49.9507526118428
15065500000,-49.4059267056341
15082000000,-49.1241900546548
15098500000,-48.7497276774604
15115000000,-49.8052533305231
15131500000,-51.9519116261661
15148000000,-51.968775346635
15164500000,-52.3193590658159
15181000000,-50.4292245245334
15197500000,-50.4741665116496
15214000000,-52.0201647890749
15230500000,-52.8233053612087
15247000000,-53.1607175189885
15263500000,-51.50448776516
15280000000,-51.0979021083461
15296500000,-52.5442554727191
15313000000,-53.9100008482065
15329500000,-53.2806368961873
15346000000,-51.3157578998761
15362500000,-51.119464022901
15379000000,-51.1511071003512
15395500000,-52.9921515696158
15412000000,-52.7144891403901
15428500000,-51.760747078846
15445000000,-50.2955606739384
15461500000,-49.9765533230081
15478000000,-52.5046995341584
15494500000,-52.6619221651191
15511000000,-51.1925018621884
15527500000,-49.3299241470391
15544000000,-49.3189223789251
15560500000,-50.945993613527
15577000000,-50.319286501478
15593500000,-49.9883037419966
15610000000,-48.6626657702684
15626500000,-47.6553878582139
15643000000,-49.3262189721698
15659500000,-48.1076577965247
15676000000,-49.1792998349612
15692500000,-48.0427764486621
15709000000,-48.0456117495121
15725500000,-48.123093755942
15742000000,-48.848875552313
15758500000,-50.8853009038466
15775000000,-50.5079675991659
15791500000,-49.7682314948953
15808000000,-49.7281200130788
15824500000,-51.0277490298592
15841000000,-52.8616153068414
15857500000,-53.1129841502955
15874000000,-51.9357235758484
15890500000,-52.0899058472046
15907000000,-53.5348366255956
15923500000,-53.9887427890363
15940000000,-53.6529902174976
15956500000,-54.3276189299979
15973000000,-53.882145400993
15989500000,-54.8244943139389
16006000000,-54.6986870522171
16022500000,-54.8042603000416
16039000000,-55.360541843504
16055500000,-54.0945027068602
16072000000,-53.6819814338026
16088500000,-54.7593605058562
16105000000,-54.897107916205
16121500000,-54.5396305241669
16138000000,-54.3436724088464
16154500000,-52.7572207015662
16171000000,-52.9307195567071
16187500000,-53.1937588968106
16204000000,-54.1967861861013
16220500000,-52.4205251613991
16237000000,-51.7645025348279
16253500000,-51.6594066926992
16270000000,-52.2350571243452
16286500000,-52.6153066741419
16303000000,-53.9539613224979
16319500000,-52.1745320284761
16336000000,-53.2881388161819
16352500000,-52.0057917379218
16369000000,-53.4783299404961
16385500000,-53.4787189182423
16402000000,-54.1445004078418
16418500000,-54.2706180730401
16435000000,-53.1524628041244
16451500000,-53.15559364176
16468000000,-53.4929648303295
16484500000,-55.0567347407834
16501000000,-54.5296578811768
16517500000,-53.3958304268039
16534000000,-54.4804648509284
16550500000,-54.6308148702025
16567000000,-56.1863247960962
16583500000,-55.8221019531652
16600000000,-55.9111651827844
16616500000,-54.7324825467413
16633000000,-55.1489209992034
16649500000,-56.3008796793438
16666000000,-56.5797893974566
16682500000,-55.756017049722
16699000000,-54.8206918499265
16715500000,-54.9460219709089
16732000000,-55.8929401039103
16748500000,-55.4124084002783
16765000000,-56.6335363450112
16781500000,-55.3299331197206
16798000000,-54.1135677640223
16814500000,-55.7430942516865
16831000000,-55.6630248260689
16847500000,-55.5579495020619
16864000000,-55.0165280983814
16880500000,-53.7253545788816
16897000000,-53.6212032575591
16913500000,-55.070879333976
16930000000,-55.2666265818846
16946500000,-54.8144821083843
16963000000,-54.6972126622932
16979500000,-54.4360113970797
16996000000,-55.287348384409
17012500000,-55.5770336131442
17029000000,-54.4755146723359
17045500000,-54.3739008801359
17062000000,-54.0724051150872
17078500000,-53.8189200851901
17095000000,-55.04685479263
17111500000,-55.7756478202303
17128000000,-55.850544075428
17144500000,-55.0911867979305
17161000000,-53.9950275009184
17177500000,-55.4296733968261
17194000000,-56.8050681320161
17210500000,-57.7740106910386
17227000000,-57.098538873851
17243500000,-56.1978814665768
17260000000,-57.29773758284
17276500000,-57.1837466669232
17293000000,-58.6744825183822
17309500000,-58.5214516636653
17326000000,-57.235733299407
17342500000,-57.0032121645319
17359000000,-58.0333770455793
17375500000,-58.2362034983057
17392000000,-59.3590966925982
17408500000,-57.8492109636868
17425000000,-57.4331406751603
17441500000,-57.4628869915264
17458000000,-57.7992787553804
17474500000,-57.6035760214763
17491000000,-57.5060263482806
17507500000,-57.4209382610729
17524000000,-58.168017780805
17540500000,-56.7786944143351
17557000000,-57.1303279165275
17573500000,-57.7291473101169
17590000000,-55.3815486510637
17606500000,-56.5231682100829
17623000000,-56.8528564863164
17639500000,-55.6581507984275
17656000000,-56.5104723180264
17672500000,-56.100451143364
17689000000,-57.0820894325508
17705500000,-56.6478252425291
17722000000,-56.822371053029
17738500000,-56.4831144015801
17755000000,-56.81002639381
17771500000,-58.550259679321
17788000000,-58.0442456868799
17804500000,-58.6853896783506
17821000000,-59.0053154066024
17837500000,-58.7164495027398
17854000000,-59.7604800653118
17870500000,-60.346203007029
17887000000,-59.7867908811232
17903500000,-58.8728364692253
17920000000,-59.943241409699
17936500000,-60.4587142229358
17953000000,-61.0771460400019
17969500000,-60.7952977035439
17986000000,-60.8410906055489
18002500000,-60.7504079042376
18019000000,-61.7274190606204
18035500000,-60.623741277518
18052000000,-60.5932343970404
18068500000,-60.0207454162715
18085000000,-60.9637727465451
18101500000,-60.3100448848905
18118000000,-59.1864049294674
18134500000,-60.2427257273152
18151000000,-58.7661695731124
18167500000,-58.6896423408435
18184000000,-59.5418701525506
18200500000,-58.8789892996568
18217000000,-57.1909204616015
18233500000,-57.4936724326606
18250000000,-58.282929329033
18266500000,-56.3448340083084
18283000000,-57.8572467614083
18299500000,-57.9288857800419
18316000000,-59.0813935916896
18332500000,-58.2170035762194
18349000000,-58.8068840525112
18365500000,-58.6250205157609
18382000000,-59.9043553880698
18398500000,-60.4625523086124
18415000000,-60.3963041294803
18431500000,-60.7399750383718
18448000000,-61.0387479402941
18464500000,-61.2354973099742
18481000000,-61.5883298385289
18497500000,-61.5005648699801
18514000000,-62.8082525465696
18530500000,-62.9297334990725
18547000000,-62.1443658250561
18563500000,-61.8143702811937
18580000000,-62.004109101413
18596500000,-61.6582126788691
18613000000,-61.6279810830375
18629500000,-61.4976941209368
18646000000,-62.7989048963424
18662500000,-61.729265735888
18679000000,-60.9688698062954
18695500000,-62.1805359005377
18712000000,-61.8223913692159
18728500000,-61.5301637184075
18745000000,-60.3312358639654
18761500000,-60.1808679250119
18778000000,-59.6521438389193
18794500000,-59.9772192503926
18811000000,-59.9086857900417
18827500000,-58.680532835171
18844000000,-59.2373672418471
18860500000,-59.5778375196517
18877000000,-59.7359379984498
18893500000,-59.7689867799364
18910000000,-58.9134788289959
18926500000,-59.0931115854879
18943000000,-59.7048008466113
18959500000,-60.5921498597837
18976000000,-60.828496493528
18992500000,-59.4003870665577
19009000000,-60.7071062475685
19025500000,-62.1957882946037
19042000000,-61.791918012875
19058500000,-62.3645043901874
19075000000,-62.3106533040459
19091500000,-61.6287458807918
19108000000,-61.7305484716011
19124500000,-61.9949324643136
19141000000,-62.6104208163273
19157500000,-62.1290545216739
19174000000,-62.5391521191069
19190500000,-62.105179221775
19207000000,-62.390665534437
19223500000,-62.932230026222
19240000000,-62.3375306636392
19256500000,-62.257145882176
19273000000,-62.3362986377893
19289500000,-61.8540974781889
19306000000,-62.0143855633328
19322500000,-61.5530444188807
19339000000,-61.8499072851227
19355500000,-61.5082814554862
19372000000,-62.1153337942855
19388500000,-62.3542053372601
19405000000,-61.5687483861046
19421500000,-61.9489157871603
19438000000,-63.0085671065849
19454500000,-61.5480507219534
19471000000,-61.9977378892939
19487500000,-61.8329777444042
19504000000,-61.0730122786174
19520500000,-61.7503011013566
19537000000,-61.1629119365121
19553500000,-61.2935571472354
19570000000,-61.3073188092819
19586500000,-61.497522467057
19603000000,-60.8908211038631
19619500000,-60.4202253022307
19636000000,-60.8637955694449
19652500000,-60.4707623817502
19669000000,-60.9588885932181
19685500000,-60.4509928650079
19702000000,-60.6817256300721
19718500000,-60.2411194627613
19735000000,-60.3269865659014
19751500000,-60.9411145608537
19768000000,-60.815279361377
19784500000,-60.4897379862652
19801000000,-60.5918247822745
19817500000,-61.6565667237372
19834000000,-61.9142169185794
19850500000,-61.3949439314046
19867000000,-60.4286289105796
19883500000,-61.9322284892616
19900000000,-62.0925276410635
19916500000,-62.8443941583053
19933000000,-62.9651816603298
19949500000,-62.8977025754414
19966000000,-62.8163595769039
19982500000,-62.2672644024321
19999000000,-63.4184062009722
20015500000,-64.278302526311
20032000000,-62.588025623125
20048500000,-62.3219031202416
20065000000,-63.077563764154
20081500000,-62.1316382893271
20098000000,-63.0630102824626
20114500000,-62.2237007167788
20131000000,-61.9167918143608
20147500000,-61.2426842704261
20164000000,-60.8525363834148
20180500000,-62.0958017997637
20197000000,-61.659228002398
20213500000,-60.8853893283089
20230000000,-59.7802800823559
20246500000,-60.6037253278306
20263000000,-60.7144136870941
20279500000,-60.217378605434
20296000000,-60.4838537165097
20312500000,-60.3057440236458
20329000000,-59.5625651055186
20345500000,-58.5763281386676
20362000000,-58.6858042415467
20378500000,-59.8483102945018
20395000000,-60.3267192385728
20411500000,-60.0330755950535
20428000000,-60.8850361393868
20444500000,-61.2580333292749
20461000000,-62.8064273375446
20477500000,-61.8757784858312
20494000000,-62.005139659676
20510500000,-61.3319217261474
20527000000,-62.304035587576
20543500000,-63.7383833941727
20560000000,-63.2820545036338
20576500000,-63.5984576884814
20593000000,-63.5196927312218
20609500000,-63.1463449486039
20626000000,-63.0177090240177
20642500000,-61.8240704344688
20659000000,-62.3752603392615
20675500000,-62.7686259093928
20692000000,-63.1978552988185
20708500000,-61.3736583949981
20725000000,-61.7112464132011
20741500000,-61.0442537566937
20758000000,-61.1863233585112
20774500000,-60.4959507056302
20791000000,-60.9904790743467
20807500000,-59.747727525305
20824000000,-59.2770935853756
20840500000,-59.4012244419444
20857000000,-59.4373854266098
20873500000,-59.6060158578582
20890000000,-58.7487632912874
20906500000,-59.4730114209461
20923000000,-59.1271538554934
20939500000,-60.3064456862417
20956000000,-60.2877336528091
20972500000,-59.8883649198712
20989000000,-60.8412656033165
21005500000,-61.2561019594953
21022000000,-61.2075514207774
21038500000,-61.4501696899926
21055000000,-60.4789327617841
21071500000,-60.6438118629427
21088000000,-61.6234065814918
21104500000,-61.3489411174421
21121000000,-61.2033264662393
21137500000,-61.4321202814256
21154000000,-60.5080331515728
21170500000,-60.804322354637
21187000000,-60.4975028547001
21203500000,-61.2090597899147
21220000000,-59.7505907930643
21236500000,-60.2527103452345
21253000000,-60.2748215472669
21269500000,-60.7695580145861
21286000000,-61.3441077434131
21302500000,-60.7852009609598
21319000000,-60.6665560974353
21335500000,-61.5802293401002
21352000000,-61.0653385019252
21368500000,-60.9786419738134
21385000000,-61.0897400513089
21401500000,-59.9687869505848
21418000000,-60.8594005533856
21434500000,-60.7445262630515
21451000000,-61.57280251502
21467500000,-59.9250330510471
21484000000,-60.4258321881425
21500500000,-60.0544927272931
21517000000,-60.2667616924639
21533500000,-61.1706518222557
21550000000,-61.3585680973414
21566500000,-61.6421618235496
21583000000,-62.0439633127164
21599500000,-61.0356467523372
21616000000,-62.039572854471
21632500000,-62.0226950099229
21649000000,-62.2026531900608
21665500000,-62.9454228105658
21682000000,-62.0713216596792
21698500000,-60.7105387834535
21715000000,-62.1539437617723
21731500000,-61.5602052961754
21748000000,-62.4785458932708
21764500000,-62.2301546394685
21781000000,-61.973023243737
21797500000,-61.3799399124542
21814000000,-62.4423097334275
21830500000,-61.9139346498779
21847000000,-62.282503712352
21863500000,-62.1850647671031
21880000000,-61.4168206102383
21896500000,-63.0979103413023
21913000000,-61.571356939676
21929500000,-62.8217999982519
21946000000,-62.255356425652
21962500000,-63.0105879493026
21979000000,-63.3954597338434
21995500000,-63.9940612009588
22012000000,-64.3555906194227
22028500000,-63.284141571705
22045000000,-63.8144202930709
22061500000,-64.143631586368
22078000000,-64.218397238081
22094500000,-64.6827316321999
22111000000,-64.4919692527382
22127500000,-64.5074259659255
22144000000,-64.3430608457462
22160500000,-64.3442013631878
22177000000,-63.7647491264349
22193500000,-64.2994344225768
22210000000,-64.5284307560372
22226500000,-63.49086868263
22243000000,-63.0981998998056
22259500000,-62.5553150949999
22276000000,-63.4917659093576
22292500000,-63.8365806837795
22309000000,-62.6485261919339
22325500000,-61.831281930778
22342000000,-63.8804162750389
22358500000,-62.220591568915
22375000000,-62.0442692476958
22391500000,-61.5411613912248
22408000000,-61.745410356872
22424500000,-61.8867420673796
22441000000,-62.2880142124471
22457500000,-61.9274383453679
22474000000,-62.2820366079339
22490500000,-62.3627820344993
22507000000,-61.6400719286576
22523500000,-62.5138088470858
22540000000,-62.4625573489364
22556500000,-62.2211696592109
22573000000,-62.2210096665094
22589500000,-61.514873474409
22606000000,-62.4143237872803
22622500000,-61.8144892128997
22639000000,-61.9279335850972
22655500000,-61.1245585033003
22672000000,-61.3431286153944
22688500000,-60.7862542828124
22705000000,-61.0862421479492
22721500000,-61.3784639953254
22738000000,-61.7400950794153
22754500000,-60.9728202327226
22771000000,-60.9878406772824
22787500000,-60.3171642108508
22804000000,-60.7397036517917
22820500000,-61.3067258499916
22837000000,-61.9394079112839
22853500000,-59.4177703138085
22870000000,-61.3747410829361
22886500000,-61.609393143971
22903000000,-61.8613038660004
22919500000,-61.3707180869969
22936000000,-60.1588465751022
22952500000,-60.6832898001096
22969000000,-61.5910370329606
22985500000,-61.4715076154086
23002000000,-62.1229325251196
23018500000,-61.0381075400474
23035000000,-61.8950472670387
23051500000,-61.6736354890503
23068000000,-61.7859317574119
23084500000,-61.3929575269225
23101000000,-62.3225656335674
23117500000,-62.386166071817
23134000000,-62.381385515209
23150500000,-62.4164197406601
23167000000,-62.0392320628
23183500000,-63.2793239466256
23200000000,-61.7717801310208
23216500000,-62.2407381443195
23233000000,-61.8581730201107
23249500000,-61.591609285094
23266000000,-62.194958942438
23282500000,-61.1142815540348
23299000000,-61.096556963553
23315500000,-60.1465216745938
23332000000,-60.005855884105
23348500000,-59.1091808984199
23365000000,-59.4672759266957
23381500000,-59.2163626560522
23398000000,-59.0817471876454
23414500000,-59.0724292338575
23431000000,-58.7967300965603
23447500000,-58.4187105944194
23464000000,-58.6812643000604
23480500000,-59.0149993307109
23497000000,-58.307702316467
23513500000,-58.2616395779413
23530000000,-57.6609780643223
23546500000,-58.5801833917127
23563000000,-58.9362632736667
23579500000,-59.1921812505756
23596000000,-58.4887538376208
23612500000,-59.83508106691
23629000000,-59.6533203894417
23645500000,-60.0267567964629
23662000000,-59.3117832946329
23678500000,-60.6217320010219
23695000000,-60.188910445004
23711500000,-59.8470726730598
23728000000,-61.4195111684755
23744500000,-60.6230360010805
23761000000,-60.8699958413986
23777500000,-60.1887389085536
23794000000,-61.0165994394041
23810500000,-60.5768564912906
23827000000,-60.4231241525811
23843500000,-60.2573300273473
23860000000,-60.8985375549542
23876500000,-60.5479374434241
23893000000,-59.9309152595896
23909500000,-59.1832034808674
23926000000,-59.6971020281354
23942500000,-60.0779818605617
23959000000,-59.7383938131449
23975500000,-60.7539139339095
23992000000,-58.8745004285949
24008500000,-57.5519326030155
24025000000,-58.2856855415049
24041500000,-58.9634628152663
24058000000,-59.2785133846332
24074500000,-57.3953423639206
24091000000,-56.609854992024
24107500000,-57.0768187683607
24124000000,-57.1890717318261
24140500000,-57.2855899341004
24157000000,-56.0047828031899
24173500000,-56.0494530354621
24190000000,-57.334180770086
24206500000,-57.6999060482122
24223000000,-58.0728576191448
24239500000,-58.5901877714349
24256000000,-58.1561119723717
24272500000,-57.3899879486591
24289000000,-57.620143586949
24305500000,-58.9180738289652
24322000000,-58.3753663952191
24338500000,-58.9227500229762
24355000000,-59.0239611179386
24371500000,-59.2372230959009
24388000000,-59.0481320259301
24404500000,-59.3811550621423
24421000000,-58.5490030890515
24437500000,-59.194485017323
24454000000,-59.3832323545177
24470500000,-59.2110623610784
24487000000,-58.7615757578486
24503500000,-59.4088751999549
24520000000,-58.7792226200046
24536500000,-57.9167880922021
24553000000,-58.6482839063789
24569500000,-57.4163612764084
24586000000,-58.9678272962814
24602500000,-59.4404803438868
24619000000,-58.1481335275301
24635500000,-57.148887328587
24652000000,-57.8722528841663
24668500000,-57.7197891925957
24685000000,-58.6474868392419
24701500000,-58.0955331504478
24718000000,-55.9834805863516
24734500000,-56.4462494326451
24751000000,-57.2024909852286
24767500000,-57.8652238619732
24784000000,-57.4491431757272
24800500000,-56.1971385666242
24817000000,-55.0818249335545
24833500000,-55.3212347377546
24850000000,-55.5489924636381
24866500000,-56.9725343685221
24883000000,-56.4905250416903
24899500000,-55.062321583956
24916000000,-56.5434037791542
24932500000,-56.9073532722338
24949000000,-57.7247675622558
24965500000,-57.4750799335503
24982000000,-57.2483987466213
24998500000,-56.5428023016915
25015000000,-56.7940314796499
25031500000,-57.7540577213041
25048000000,-57.4808945889321
25064500000,-57.0489872886827
25081000000,-57.0741614681028
25097500000,-56.8557048296098
25114000000,-57.3071359419744
25130500000,-57.4497174141444
25147000000,-58.023330397947
25163500000,-57.8625345506724
25180000000,-58.0455272470119
25196500000,-57.5370505089451
25213000000,-57.5423287060216
25229500000,-57.8901066327864
25246000000,-57.2406871899925
25262500000,-58.3958225784093
25279000000,-56.3778063627298
25295500000,-57.8062743534584
25312000000,-56.9540925569965
25328500000,-56.9431948119741
25345000000,-56.9341138846197
25361500000,-55.8680218908981
25378000000,-56.7396560744512
25394500000,-56.2069750295132
25411000000,-55.8582865921277
25427500000,-55.6022271073149
25444000000,-54.6246940380311
25460500000,-55.602521075097
25477000000,-54.701054446881
25493500000,-55.187974371648
25510000000,-54.1368623028489
25526500000,-53.9710747548831
25543000000,-54.5100038014078
25559500000,-54.5411439884538
25576000000,-55.5324027571063
25592500000,-56.2480542629966
25609000000,-55.4191575293017
25625500000,-56.1335757440349
25642000000,-56.3078854349408
25658500000,-56.2830964696052
25675000000,-56.3155851614429
25691500000,-55.9584352054784
25708000000,-56.5703806574428
25724500000,-55.8483796002708
25741000000,-57.3420459813798
25757500000,-57.3300801470398
25774000000,-56.7904752607451
25790500000,-56.3355484639167
25807000000,-57.0031713253849
25823500000,-57.1313071473256
25840000000,-57.3147575753598
25856500000,-56.876178219959
25873000000,-57.514428651844
25889500000,-57.6897498605615
25906000000,-57.8648688287616
25922500000,-57.9745732439701
25939000000,-58.2030735271982
25955500000,-57.547451239323
25972000000,-57.202297692919
25988500000,-56.5767987087797
26005000000,-56.5770320994981
26021500000,-57.8256725415522
